"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1055400","false",,"false",,"272353.406","272353.406","0","false","true",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","5880600","false",,"false",,"1355138.161","1355138.161","0","false","true",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1009800","false",,"false",,"298229.62","298229.62","0","false","true",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","757","CHE","Switzerland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","200000","false",,"false",,"80741.57","80741.57","0","false","true",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","501500","false",,"false",,"174699.187","174699.187","0","false","true",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","400","false",,"false",,"138.97","138.97","0","false","true",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","501500","false",,"false",,"174699.187","174699.187","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","757","CHE","Switzerland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","200000","false",,"false",,"80741.57","80741.57","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1009800","false",,"false",,"298229.62","298229.62","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","5880600","false",,"false",,"1355138.161","1355138.161","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1032200","false",,"false",,"255009.95","255009.95","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","9863800","false",,"false",,"2418550.498","2418550.498","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1284800","false",,"false",,"835445.949","835445.949","0","true","false",
"C","M","20101001","2010","10","201010","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","100","false",,"false",,"27.794","27.794","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4137696.173","0","4137696.173","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4845157.457","0","4845157.457","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","488293.697","0","488293.697","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","121762.805","0","121762.805","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1852575.062","0","1852575.062","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","259541.282","0","259541.282","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1633544.011","0","1633544.011","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","68300","false","0","false","14595.698","0","14595.698","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1821500","false","0","false","401456.801","0","401456.801","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30000","false","0","false","36182.04","0","36182.04","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16000","false","0","false","7468.519","0","7468.519","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","740500","false","0","false","490218.854","0","490218.854","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1301200","false","0","false","776261.774","0","776261.774","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","618600","false","0","false","396800.923","0","396800.923","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","400","false","0","false","1078.634","0","1078.634","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1821500","false","0","false","401456.801","0","401456.801","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","68300","false","0","false","14595.698","0","14595.698","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","510500","false","0","false","298986.533","0","298986.533","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16000","false","0","false","7468.519","0","7468.519","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","237900","false","0","false","141410.335","0","141410.335","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","88900","false","0","false","121680.883","0","121680.883","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","618600","false","0","false","396800.923","0","396800.923","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1293500","false","0","false","765366.202","0","765366.202","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","313600","false","0","false","355307.633","0","355307.633","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8571600","false","0","false","0","2758068.161","2758068.161","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4374900","false","0","false","0","1190907.953","1190907.953","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1344400","false","0","false","0","411232.778","411232.778","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2050900","false","0","false","0","563443.111","563443.111","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","134500","false","0","false","0","47173.188","47173.188","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","38900","false","0","false","0","39008.335","39008.335","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27600","false","0","false","0","10404.043","10404.043","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27600","false","0","false","0","10404.043","10404.043","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","134500","false","0","false","0","47173.188","47173.188","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2050900","false","0","false","0","563443.111","563443.111","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1344200","false","0","false","0","411082.589","411082.589","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4374900","false","0","false","0","1190907.953","1190907.953","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","639500","false","0","false","0","535057.277","535057.277","0","true","false",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","690558.127","690558.127","0","false","true",
"C","M","20101101","2010","11","201011","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2952727.536","2952727.536","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","629927.618","629927.618","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","901633.885","901633.885","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","39.655","39.655","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","39.655","39.655","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","400","false","0","false","0","740.236","740.236","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","643","RUS","Russian Federation","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20000","false","0","false","0","14381.728","14381.728","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6200","false","0","false","0","11685.154","11685.154","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2200","false","0","false","0","3172.44","3172.44","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","426900","false","0","false","0","241687.054","241687.054","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1008100","false","0","false","0","757155.68","757155.68","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","643","RUS","Russian Federation","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20000","false","0","false","0","14381.728","14381.728","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3900","false","0","false","0","3013.818","3013.818","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1100","false","0","false","0","1863.808","1863.808","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","426900","false","0","false","0","241687.054","241687.054","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","556100","false","0","false","0","496169.616","496169.616","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","855100","false","0","false","607509.041","0","607509.041","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","548000","false","0","false","372735.263","0","372735.263","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","122300","false","0","false","163671.467","0","163671.467","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","131200","false","0","false","102179.005","0","102179.005","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","373600","false","0","false","246181.344","0","246181.344","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16900","false","0","false","19034.64","0","19034.64","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","446400","false","0","false","340997.644","0","340997.644","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","284800","false","0","false","241264.062","0","241264.062","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","123900","false","0","false","166672.066","0","166672.066","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","877900","false","0","false","637237.448","0","637237.448","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","548000","false","0","false","372735.263","0","372735.263","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","434300","false","0","false","572850.135","0","572850.135","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","341500","false","0","false","398550.993","0","398550.993","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1914884.784","0","1914884.784","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1722251.584","0","1722251.584","0","true","false",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4265676.043","0","4265676.043","0","false","true",
"C","M","20101201","2010","12","201012","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3613078.697","0","3613078.697","0","false","true",
